1774805691309	0	SYSTEM	startup
1774805691547	0	SYSTEM	login online
1774805695920	0	SYSTEM	game online
1774805906240	350	PLAYER Starmie	LEVEL_UP	Defence	5
1774805906240	350	PLAYER Starmie	SET_EXP	Defence	4080
1774805906240	350	PLAYER Starmie	EXP	Constitution	1.7333333333333334
1774805906240	350	PLAYER Starmie	SET_EXP	Constitution	12886
1774805906241	350	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3226,3298,0
1774805906843	351	PLAYER Kingly	EXP	Attack	3.2
1774805906843	351	PLAYER Kingly	SET_EXP	Attack	4960
1774805906843	351	PLAYER Kingly	EXP	Constitution	1.0666666666666667
1774805906843	351	PLAYER Kingly	SET_EXP	Constitution	13180
1774805907442	352	PLAYER WhaleShark	EXP	Attack	4.8
1774805907442	352	PLAYER WhaleShark	SET_EXP	Attack	3840
1774805907442	352	PLAYER WhaleShark	EXP	Constitution	1.6
1774805907442	352	PLAYER WhaleShark	SET_EXP	Constitution	12812
1774805908049	353	PLAYER RagdollRay	EXP	Fishing	10.0
1774805908049	353	PLAYER RagdollRay	SET_EXP	Fishing	4500
1774805908643	354	PLAYER Starmie	EXP	Defence	2.4
1774805908643	354	PLAYER Starmie	SET_EXP	Defence	4200
1774805908643	354	PLAYER Starmie	EXP	Constitution	0.8
1774805908643	354	PLAYER Starmie	SET_EXP	Constitution	12926
1774805909246	355	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3225,3300,0
1774805909246	355	PLAYER Kingly	EXP	Attack	5.2
1774805909246	355	PLAYER Kingly	TOTAL_LEVEL_UP	5
1774805909246	355	PLAYER Kingly	LEVEL_UP	Attack	6
1774805909246	355	PLAYER Kingly	SET_EXP	Attack	5220
1774805909247	355	PLAYER Kingly	EXP	Constitution	1.7333333333333334
1774805909247	355	PLAYER Kingly	SET_EXP	Constitution	13266
1774805909824	356	BOT GoodFight	FAILED	varrock_copper_mining	Timeout	0	BotInteractObject
1774805909847	356	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3225,3300,0
1774805909847	356	PLAYER Starmie	TOOK	FLOOR_ITEM feather:5	TILE 3231,3300,0
1774805909847	356	PLAYER WhaleShark	EXP	Attack	2.8
1774805909847	356	PLAYER WhaleShark	TOTAL_LEVEL_UP	4
1774805909847	356	PLAYER WhaleShark	LEVEL_UP	Attack	5
1774805909847	356	PLAYER WhaleShark	SET_EXP	Attack	3980
1774805909848	356	PLAYER WhaleShark	EXP	Constitution	0.9333333333333333
1774805909848	356	PLAYER WhaleShark	SET_EXP	Constitution	12858
1774805910426	357	BOT GoodFight	ASSIGNED	varrock_clay_mining
1774805910450	357	PLAYER Starmie	TOOK	FLOOR_ITEM bones:1	TILE 3231,3300,0
1774805910450	357	PLAYER Appa	TELED	TILE 3205,3209,1
1774805911027	358	BOT GoodFight	START_RESOLVER	withdraw_from_bank	varrock_clay_mining
1774805911047	358	PLAYER Starmie	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3231,3300,0
1774805911628	359	BOT GoodFight	START_ACTIVITY	withdraw_from_bank
1774805911650	359	PLAYER Kingly	EXP	Attack	3.6
1774805911650	359	PLAYER Kingly	SET_EXP	Attack	5400
1774805911651	359	PLAYER Kingly	EXP	Constitution	1.2
1774805911651	359	PLAYER Kingly	SET_EXP	Constitution	13326
1774805911651	359	PLAYER Tinne	EXP	Woodcutting	25.0
1774805911652	359	PLAYER Tinne	SET_EXP	Woodcutting	17500
